8100,15,73000,0.82,1889.8,506
8100,15,73500,0.82,1894.2,506
8100,15,74000,0.82,1898.8,506
8100,15,74500,0.82,1903.6,506
8100,15,75000,0.82,1908.4,506
8100,20,55000,0.82,1813.8,511
8100,20,55500,0.82,1815.3,511
8100,20,56000,0.82,1816.8,511
8100,20,56500,0.82,1818.3,511
8100,20,57000,0.82,1820,511
8100,20,57500,0.82,1821.7,511
8100,20,58000,0.82,1823.4,511
8100,20,58500,0.82,1825.2,511
8100,20,59000,0.82,1826.9,511
8100,20,59500,0.82,1828.8,511
8100,20,60000,0.82,1830.6,511
8100,20,60500,0.82,1832.6,511
8100,20,61000,0.82,1834.6,511
8100,20,61500,0.82,1836.8,511
8100,20,62000,0.82,1839.1,511
8100,20,62500,0.82,1841.6,511
8100,20,63000,0.82,1844.2,511
8100,20,63500,0.82,1847.1,511
8100,20,64000,0.82,1850.1,511
8100,20,64500,0.82,1853.2,511
8100,20,65000,0.82,1856.5,511
8400,-10,55000,0.82,1591.4,478
8400,-10,55500,0.82,1593,478
8400,-10,56000,0.82,1594.6,478
8400,-10,56500,0.82,1596.3,478
8400,-10,57000,0.82,1598,478
8400,-10,57500,0.82,1599.7,478
8400,-10,58000,0.82,1601.5,478
8400,-10,58500,0.82,1603.4,478
8400,-10,59000,0.82,1605.4,478
8400,-10,59500,0.82,1607.6,478
8400,-10,60000,0.82,1609.9,478
8400,-10,60500,0.82,1612.5,478
8400,-10,61000,0.82,1615.1,478
8400,-10,61500,0.82,1618,478
8400,-10,62000,0.82,1620.9,478
8400,-10,62500,0.82,1624,478
8400,-10,63000,0.82,1627.2,478
8400,-10,63500,0.82,1630.5,478
8400,-10,64000,0.82,1633.8,478
8400,-10,64500,0.82,1637.2,478
8400,-10,65000,0.82,1640.6,478
8400,-10,65500,0.82,1644,478
8400,-10,66000,0.82,1647.4,478
8400,-10,66500,0.82,1650.8,478
8400,-10,67000,0.82,1654.3,478
8400,-10,67500,0.82,1657.8,478
8400,-10,68000,0.82,1661.5,478
8400,-10,68500,0.82,1665.2,478
8400,-10,69000,0.82,1669,478
8400,-10,69500,0.82,1672.9,478
8400,-10,70000,0.82,1677,478
8400,-10,70500,0.82,1681.1,478
8400,-10,71000,0.82,1685.5,478
8400,-10,71500,0.82,1689.9,478
8400,-10,72000,0.82,1694.5,478
8400,-10,72500,0.82,1699.2,478
8400,-10,73000,0.82,1703.9,478
8400,-10,73500,0.82,1708.7,478
8400,-10,74000,0.82,1713.6,478
8400,-10,74500,0.82,1718.5,478
8400,-10,75000,0.82,1723.4,478
8400,0,55000,0.82,1643.9,488
8400,0,55500,0.82,1645.5,488
8400,0,56000,0.82,1647.2,488
8400,0,56500,0.82,1648.9,488
8400,0,57000,0.82,1650.6,488
8400,0,57500,0.82,1652.4,488
8400,0,58000,0.82,1654.3,488
8400,0,58500,0.82,1656.2,488
8400,0,59000,0.82,1658.3,488
8400,0,59500,0.82,1660.6,488
8400,0,60000,0.82,1662.9,488
8400,0,60500,0.82,1665.5,488
8400,0,61000,0.82,1668.3,488
8400,0,61500,0.82,1671.2,488
8400,0,62000,0.82,1674.3,488
8400,0,62500,0.82,1677.4,488
8400,0,63000,0.82,1680.7,488
8400,0,63500,0.82,1684.1,488
8400,0,64000,0.82,1687.5,488
8400,0,64500,0.82,1691,488
8400,0,65000,0.82,1694.4,488
8400,0,65500,0.82,1697.9,488
8400,0,66000,0.82,1701.4,488
8400,0,66500,0.82,1705,488
8400,0,67000,0.82,1708.5,488
8400,0,67500,0.82,1712.2,488
8400,0,68000,0.82,1715.9,488
8400,0,68500,0.82,1719.7,488
8400,0,69000,0.82,1723.6,488
8400,0,69500,0.82,1727.7,488
8400,0,70000,0.82,1731.8,488
8400,0,70500,0.82,1736.1,488
8400,0,71000,0.82,1740.5,488
8400,0,71500,0.82,1745.1,488
8400,0,72000,0.82,1749.8,488
8400,0,72500,0.82,1754.6,488
8400,0,73000,0.82,1759.5,488
8400,0,73500,0.82,1764.4,488
8400,0,74000,0.82,1769.5,488
8400,0,74500,0.82,1774.5,488
8400,0,75000,0.82,1779.6,488
8400,10,55000,0.82,1695.7,499
8400,10,55500,0.82,1697.4,499
8400,10,56000,0.82,1699.1,499
8400,10,56500,0.82,1700.8,499
8400,10,57000,0.82,1702.6,499
8400,10,57500,0.82,1704.4,499
8400,10,58000,0.82,1706.3,499
8400,10,58500,0.82,1708.4,499
8400,10,59000,0.82,1710.5,499
8400,10,59500,0.82,1712.8,499
8400,10,60000,0.82,1715.2,499
8400,10,60500,0.82,1717.9,499
8400,10,61000,0.82,1720.7,499
8400,10,61500,0.82,1723.7,499
8400,10,62000,0.82,1726.9,499
8400,10,62500,0.82,1730.1,499
8400,10,63000,0.82,1733.5,499
8400,10,63500,0.82,1736.9,499
8400,10,64000,0.82,1740.4,499
8400,10,64500,0.82,1744,499
8400,10,65000,0.82,1747.6,499
8400,10,65500,0.82,1751.2,499
8400,10,66000,0.82,1754.8,499
8400,10,66500,0.82,1758.4,499
8400,10,67000,0.82,1762.1,499
8400,10,67500,0.82,1765.8,499
8400,10,68000,0.82,1769.6,499
8400,10,68500,0.82,1773.5,499
8400,10,69000,0.82,1777.5,499
8400,10,69500,0.82,1781.6,499
8400,10,70000,0.82,1785.9,499
8400,10,70500,0.82,1790.3,499
8400,10,71000,0.82,1794.9,499
8400,10,71500,0.82,1799.6,499
8400,10,72000,0.82,1804.4,499
8400,10,72500,0.82,1809.3,499
8400,10,73000,0.82,1814.3,499
8400,10,73500,0.82,1819.4,499
8400,10,74000,0.82,1824.6,499
8400,10,74500,0.82,1829.8,499
8400,10,75000,0.82,1835.1,499
8400,15,55000,0.82,1721.3,504
8400,15,55500,0.82,1723,504
8400,15,56000,0.82,1724.8,504
8400,15,56500,0.82,1726.5,504
8400,15,57000,0.82,1728.3,504
8400,15,57500,0.82,1730.2,504
8400,15,58000,0.82,1732.1,504
8400,15,58500,0.82,1734.2,504
8400,15,59000,0.82,1736.3,504
8400,15,59500,0.82,1738.7,504
8400,15,60000,0.82,1741.1,504
8400,15,60500,0.82,1743.8,504
8400,15,61000,0.82,1746.7,504
8400,15,61500,0.82,1749.7,504
8400,15,62000,0.82,1752.9,504
8400,15,62500,0.82,1756.2,504
8400,15,63000,0.82,1759.6,504
8400,15,63500,0.82,1763.1,504
8400,15,64000,0.82,1766.7,504
8400,15,64500,0.82,1770.3,504
8400,15,65000,0.82,1773.9,504
8400,15,65500,0.82,1777.5,504
8400,15,66000,0.82,1781.2,504
8400,15,66500,0.82,1784.8,504
8400,15,67000,0.82,1788.6,504
8400,15,67500,0.82,1792.3,504
8400,15,68000,0.82,1796.2,504
8400,15,68500,0.82,1800.1,504
8400,15,69000,0.82,1804.2,504
8400,15,69500,0.82,1808.4,504
8400,15,70000,0.82,1812.7,504
8400,15,70500,0.82,1817.1,504
8400,15,71000,0.82,1821.8,504
8400,15,71500,0.82,1826.5,504
8400,15,72000,0.82,1831.4,504
8400,15,72500,0.82,1836.4,504
8400,15,73000,0.82,1841.5,504
8400,15,73500,0.82,1846.7,504
8400,15,74000,0.82,1851.9,504
8400,15,74500,0.82,1857.2,504
8400,15,75000,0.82,1862.5,504
8400,20,55000,0.82,1746.8,509
8400,20,55500,0.82,1748.6,509
8400,20,56000,0.82,1750.3,509
8400,20,56500,0.82,1752.1,509
8400,20,57000,0.82,1753.9,509
8400,20,57500,0.82,1755.8,509
8400,20,58000,0.82,1757.7,509
8400,20,58500,0.82,1759.8,509
8400,20,59000,0.82,1762,509
8400,20,59500,0.82,1764.4,509
8400,20,60000,0.82,1766.9,509
8400,20,60500,0.82,1769.6,509
8400,20,61000,0.82,1772.5,509
8400,20,61500,0.82,1775.6,509
8400,20,62000,0.82,1778.8,509
8400,20,62500,0.82,1782.1,509
8400,20,63000,0.82,1785.6,509
8400,20,63500,0.82,1789.1,509
8400,20,64000,0.82,1792.7,509
8400,20,64500,0.82,1796.4,509
8400,20,65000,0.82,1800,509
8400,20,65500,0.82,1803.7,509
8400,20,66000,0.82,1807.4,509
8900,-10,55000,0.82,1495.7,474
8900,-10,55500,0.82,1497.9,474
8900,-10,56000,0.82,1500.4,474
8900,-10,56500,0.82,1503,474
8900,-10,57000,0.82,1505.8,474
8900,-10,57500,0.82,1508.8,474
8900,-10,58000,0.82,1511.8,474
8900,-10,58500,0.82,1515,474
8900,-10,59000,0.82,1518.3,474
8900,-10,59500,0.82,1521.7,474
8900,-10,60000,0.82,1525,474
8900,-10,60500,0.82,1528.4,474
8900,-10,61000,0.82,1531.9,474
8900,-10,61500,0.82,1535.3,474
8900,-10,62000,0.82,1538.7,474
8900,-10,62500,0.82,1542.2,474
8900,-10,63000,0.82,1545.8,474
8900,-10,63500,0.82,1549.5,474
8900,-10,64000,0.82,1553.2,474
8900,-10,64500,0.82,1557.1,474
8900,-10,65000,0.82,1561,474
8900,-10,65500,0.82,1565.2,474
8900,-10,66000,0.82,1569.5,474
8900,-10,66500,0.82,1573.9,474
8900,-10,67000,0.82,1578.4,474
8900,-10,67500,0.82,1583,474
8900,-10,68000,0.82,1587.7,474
8900,-10,68500,0.82,1592.5,474
8900,-10,69000,0.82,1597.3,474
8900,-10,69500,0.82,1602.1,474
8900,-10,70000,0.82,1607,474
8900,-10,70500,0.82,1611.9,474
8900,-10,71000,0.82,1616.9,474
8900,-10,71500,0.82,1622,474
8900,-10,72000,0.82,1627.1,474
8900,-10,72500,0.82,1632.4,474
8900,-10,73000,0.82,1637.7,474
8900,-10,73500,0.82,1643,474
8900,-10,74000,0.82,1648.4,474
8900,-10,74500,0.82,1653.9,474
8900,-10,75000,0.82,1659.5,474
8900,0,55000,0.82,1545.7,485
8900,0,55500,0.82,1548,485
8900,0,56000,0.82,1550.5,485
8900,0,56500,0.82,1553.2,485
8900,0,57000,0.82,1556.1,485
8900,0,57500,0.82,1559.2,485
8900,0,58000,0.82,1562.3,485
8900,0,58500,0.82,1565.6,485
8900,0,59000,0.82,1569,485
8900,0,59500,0.82,1572.4,485
8900,0,60000,0.82,1575.9,485
8900,0,60500,0.82,1579.4,485
8900,0,61000,0.82,1582.8,485
8900,0,61500,0.82,1586.3,485
8900,0,62000,0.82,1589.9,485
8900,0,62500,0.82,1593.5,485
8900,0,63000,0.82,1597.1,485
8900,0,63500,0.82,1600.9,485
8900,0,64000,0.82,1604.7,485
8900,0,64500,0.82,1608.6,485
8900,0,65000,0.82,1612.7,485
8900,0,65500,0.82,1617,485
8900,0,66000,0.82,1621.3,485
8900,0,66500,0.82,1625.9,485
8900,0,67000,0.82,1630.5,485
8900,0,67500,0.82,1635.3,485
8900,0,68000,0.82,1640.1,485
8900,0,68500,0.82,1645,485
8900,0,69000,0.82,1650,485
8900,0,69500,0.82,1655,485
8900,0,70000,0.82,1660,485
8900,0,70500,0.82,1665.1,485
8900,0,71000,0.82,1670.3,485
8900,0,71500,0.82,1675.5,485
8900,0,72000,0.82,1680.8,485
8900,0,72500,0.82,1686.2,485
8900,0,73000,0.82,1691.7,485
8900,0,73500,0.82,1697.2,485
8900,0,74000,0.82,1702.7,485
8900,0,74500,0.82,1708.4,485
8900,0,75000,0.82,1714.1,485
8900,10,55000,0.82,1595.1,495
8900,10,55500,0.82,1597.5,495
8900,10,56000,0.82,1600,495
8900,10,56500,0.82,1602.8,495
8900,10,57000,0.82,1605.8,495
8900,10,57500,0.82,1608.9,495
8900,10,58000,0.82,1612.1,495
8900,10,58500,0.82,1615.5,495
8900,10,59000,0.82,1618.9,495
8900,10,59500,0.82,1622.4,495
8900,10,60000,0.82,1626,495
8900,10,60500,0.82,1629.6,495
8900,10,61000,0.82,1633.1,495
8900,10,61500,0.82,1636.7,495
8900,10,62000,0.82,1640.3,495
8900,10,62500,0.82,1644,495
8900,10,63000,0.82,1647.7,495
8900,10,63500,0.82,1651.5,495
8900,10,64000,0.82,1655.4,495
8900,10,64500,0.82,1659.5,495
8900,10,65000,0.82,1663.7,495
8900,10,65500,0.82,1668,495
8900,10,66000,0.82,1672.5,495
8900,10,66500,0.82,1677.2,495
8900,10,67000,0.82,1681.9,495
8900,10,67500,0.82,1686.8,495
8900,10,68000,0.82,1691.8,495
8900,10,68500,0.82,1696.8,495
8900,10,69000,0.82,1702,495
8900,10,69500,0.82,1707.1,495
8900,10,70000,0.82,1712.3,495
8900,10,70500,0.82,1717.6,495
8900,10,71000,0.82,1722.9,495
8900,10,71500,0.82,1728.3,495
8900,10,72000,0.82,1733.8,495
8900,10,72500,0.82,1739.3,495
8900,10,73000,0.82,1744.9,495
8900,10,73500,0.82,1750.6,495
8900,10,74000,0.82,1756.3,495
8900,10,74500,0.82,1762.1,495
8900,10,75000,0.82,1768,495
8900,15,55000,0.82,1619.5,500
8900,15,55500,0.82,1621.9,500
8900,15,56000,0.82,1624.5,500
8900,15,56500,0.82,1627.3,500
8900,15,57000,0.82,1630.3,500
8900,15,57500,0.82,1633.5,500
8900,15,58000,0.82,1636.8,500
8900,15,58500,0.82,1640.2,500
8900,15,59000,0.82,1643.6,500
8900,15,59500,0.82,1647.2,500
8900,15,60000,0.82,1650.8,500
8900,15,60500,0.82,1654.4,500
8900,15,61000,0.82,1658,500
8900,15,61500,0.82,1661.6,500
8900,15,62000,0.82,1665.2,500
8900,15,62500,0.82,1668.9,500
8900,15,63000,0.82,1672.7,500
8900,15,63500,0.82,1676.6,500
8900,15,64000,0.82,1680.6,500
8900,15,64500,0.82,1684.7,500
8900,15,65000,0.82,1688.9,500
8900,15,65500,0.82,1693.3,500
8900,15,66000,0.82,1697.8,500
8900,15,66500,0.82,1702.6,500
8900,15,67000,0.82,1707.4,500
8900,15,67500,0.82,1712.3,500
8900,15,68000,0.82,1717.4,500
8900,15,68500,0.82,1722.5,500
8900,15,69000,0.82,1727.7,500
8900,15,69500,0.82,1733,500
8900,15,70000,0.82,1738.2,500
8900,15,70500,0.82,1743.6,500
8900,15,71000,0.82,1749,500
8900,15,71500,0.82,1754.4,500
8900,15,72000,0.82,1760,500
8900,15,72500,0.82,1765.6,500
8900,15,73000,0.82,1771.3,500
8900,15,73500,0.82,1777,500
8900,15,74000,0.82,1782.8,500
8900,15,74500,0.82,1788.7,500
8900,15,75000,0.82,1794.7,500
8900,20,55000,0.82,1643.8,506
8900,20,55500,0.82,1646.2,506
8900,20,56000,0.82,1648.9,506
8900,20,56500,0.82,1651.7,506
8900,20,57000,0.82,1654.7,506
8900,20,57500,0.82,1657.9,506
8900,20,58000,0.82,1661.2,506
8900,20,58500,0.82,1664.7,506
8900,20,59000,0.82,1668.2,506
8900,20,59500,0.82,1671.8,506
8900,20,60000,0.82,1675.4,506
8900,20,60500,0.82,1679,506
8900,20,61000,0.82,1682.7,506
8900,20,61500,0.82,1686.3,506
8900,20,62000,0.82,1690,506
8900,20,62500,0.82,1693.8,506
8900,20,63000,0.82,1697.6,506
8900,20,63500,0.82,1701.5,506
8900,20,64000,0.82,1705.5,506
8900,20,64500,0.82,1709.7,506
8900,20,65000,0.82,1713.9,506
8900,20,65500,0.82,1718.4,506
8900,20,66000,0.82,1723,506
9200,-10,55000,0.82,1445.7,472
9200,-10,55500,0.82,1448.8,472
9200,-10,56000,0.82,1451.9,472
9200,-10,56500,0.82,1455.2,472
9200,-10,57000,0.82,1458.6,472
9200,-10,57500,0.82,1461.9,472
9200,-10,58000,0.82,1465.3,472
9200,-10,58500,0.82,1468.7,472
9200,-10,59000,0.82,1472.1,472
9200,-10,59500,0.82,1475.5,472
9200,-10,60000,0.82,1479.1,472
9200,-10,60500,0.82,1482.6,472
9200,-10,61000,0.82,1486.3,472
9200,-10,61500,0.82,1490.1,472
9200,-10,62000,0.82,1494,472
9200,-10,62500,0.82,1498,472
9200,-10,63000,0.82,1502.2,472
9200,-10,63500,0.82,1506.5,472
9200,-10,64000,0.82,1511,472
9200,-10,64500,0.82,1515.5,472
9200,-10,65000,0.82,1520.2,472
9200,-10,65500,0.82,1524.9,472
9200,-10,66000,0.82,1529.6,472
9200,-10,66500,0.82,1534.4,472
9200,-10,67000,0.82,1539.3,472
9200,-10,67500,0.82,1544.2,472
9200,-10,68000,0.82,1549.1,472
9200,-10,68500,0.82,1554.2,472
9200,-10,69000,0.82,1559.3,472
9200,-10,69500,0.82,1564.6,472
9200,-10,70000,0.82,1569.8,472
9200,-10,70500,0.82,1575.2,472
9200,-10,71000,0.82,1580.6,472
9200,-10,71500,0.82,1586.1,472
9200,-10,72000,0.82,1591.6,472
9200,-10,72500,0.82,1597.2,472
9200,-10,73000,0.82,1602.9,472
9200,-10,73500,0.82,1608.7,472
9200,-10,74000,0.82,1614.6,472
9200,-10,74500,0.82,1620.7,472
9200,-10,75000,0.82,1627.1,472
9200,0,55000,0.82,1494.4,483
9200,0,55500,0.82,1497.5,483
9200,0,56000,0.82,1500.8,483
9200,0,56500,0.82,1504.2,483
9200,0,57000,0.82,1507.6,483
9200,0,57500,0.82,1511,483
9200,0,58000,0.82,1514.5,483
9200,0,58500,0.82,1517.9,483
9200,0,59000,0.82,1521.4,483
9200,0,59500,0.82,1524.9,483
9200,0,60000,0.82,1528.5,483
9200,0,60500,0.82,1532.2,483
9200,0,61000,0.82,1535.9,483
9200,0,61500,0.82,1539.8,483
9200,0,62000,0.82,1543.8,483
9200,0,62500,0.82,1547.9,483
9200,0,63000,0.82,1552.2,483
9200,0,63500,0.82,1556.6,483
9200,0,64000,0.82,1561.2,483
9200,0,64500,0.82,1565.9,483
9200,0,65000,0.82,1570.7,483
9200,0,65500,0.82,1575.5,483
9200,0,66000,0.82,1580.4,483
9200,0,66500,0.82,1585.4,483
9200,0,67000,0.82,1590.4,483
9200,0,67500,0.82,1595.5,483
9200,0,68000,0.82,1600.6,483
9200,0,68500,0.82,1605.8,483
9200,0,69000,0.82,1611.2,483
9200,0,69500,0.82,1616.5,483
9200,0,70000,0.82,1622,483
9200,0,70500,0.82,1627.5,483
9200,0,71000,0.82,1633.1,483
9200,0,71500,0.82,1638.8,483
9200,0,72000,0.82,1644.5,483
9200,0,72500,0.82,1650.2,483
9200,0,73000,0.82,1656.1,483
9200,0,73500,0.82,1662.1,483
9200,0,74000,0.82,1668.2,483
9200,0,74500,0.82,1674.6,483
9200,0,75000,0.82,1681.2,483
9200,10,55000,0.82,1542.4,493
9200,10,55500,0.82,1545.6,493
9200,10,56000,0.82,1548.9,493
9200,10,56500,0.82,1552.4,493
9200,10,57000,0.82,1555.9,493
9200,10,57500,0.82,1559.4,493
9200,10,58000,0.82,1562.9,493
9200,10,58500,0.82,1566.4,493
9200,10,59000,0.82,1570,493
9200,10,59500,0.82,1573.6,493
9200,10,60000,0.82,1577.2,493
9200,10,60500,0.82,1581,493
9200,10,61000,0.82,1584.8,493
9200,10,61500,0.82,1588.7,493
9200,10,62000,0.82,1592.8,493
9200,10,62500,0.82,1597.1,493
9200,10,63000,0.82,1601.5,493
9200,10,63500,0.82,1606,493
9200,10,64000,0.82,1610.8,493
9200,10,64500,0.82,1615.6,493
9200,10,65000,0.82,1620.5,493
9200,10,65500,0.82,1625.5,493
9200,10,66000,0.82,1630.6,493
9200,10,66500,0.82,1635.7,493
9200,10,67000,0.82,1640.9,493
9200,10,67500,0.82,1646.1,493
9200,10,68000,0.82,1651.4,493
9200,10,68500,0.82,1656.8,493
9200,10,69000,0.82,1662.3,493
9200,10,69500,0.82,1667.8,493
9200,10,70000,0.82,1673.4,493
9200,10,70500,0.82,1679.1,493
9200,10,71000,0.82,1684.9,493
9200,10,71500,0.82,1690.7,493
9200,10,72000,0.82,1696.6,493
9200,10,72500,0.82,1702.6,493
9200,10,73000,0.82,1708.6,493
9200,10,73500,0.82,1714.8,493
9200,10,74000,0.82,1721.2,493
9200,10,74500,0.82,1727.7,493
9200,10,75000,0.82,1734.5,493
9200,15,55000,0.82,1566.1,498
9200,15,55500,0.82,1569.4,498
9200,15,56000,0.82,1572.8,498
9200,15,56500,0.82,1576.2,498
9200,15,57000,0.82,1579.8,498
9200,15,57500,0.82,1583.3,498
9200,15,58000,0.82,1586.9,498
9200,15,58500,0.82,1590.4,498
9200,15,59000,0.82,1594,498
9200,15,59500,0.82,1597.6,498
9200,15,60000,0.82,1601.3,498
9200,15,60500,0.82,1605.1,498
9200,15,61000,0.82,1609,498
9200,15,61500,0.82,1613,498
9200,15,62000,0.82,1617.1,498
9200,15,62500,0.82,1621.4,498
9200,15,63000,0.82,1625.9,498
9200,15,63500,0.82,1630.5,498
9200,15,64000,0.82,1635.3,498
9200,15,64500,0.82,1640.2,498
9200,15,65000,0.82,1645.2,498
9200,15,65500,0.82,1650.3,498
9200,15,66000,0.82,1655.4,498
9200,15,66500,0.82,1660.7,498
9200,15,67000,0.82,1665.9,498
9200,15,67500,0.82,1671.2,498
9200,15,68000,0.82,1676.6,498
9200,15,68500,0.82,1682.1,498
9200,15,69000,0.82,1687.6,498
9200,15,69500,0.82,1693.2,498
9200,15,70000,0.82,1698.9,498
9200,15,70500,0.82,1704.7,498
9200,15,71000,0.82,1710.5,498
9200,15,71500,0.82,1716.5,498
9200,15,72000,0.82,1722.5,498
9200,15,72500,0.82,1728.5,498
9200,15,73000,0.82,1734.6,498
9200,15,73500,0.82,1740.9,498
9200,15,74000,0.82,1747.4,498
9200,15,74500,0.82,1754,498
9200,15,75000,0.82,1761,498
9200,20,55000,0.82,1589.7,504
9200,20,55500,0.82,1593,504
9200,20,56000,0.82,1596.4,504
9200,20,56500,0.82,1599.9,504
9200,20,57000,0.82,1603.5,504
9200,20,57500,0.82,1607.1,504
9200,20,58000,0.82,1610.7,504
9200,20,58500,0.82,1614.3,504
9200,20,59000,0.82,1617.9,504
9200,20,59500,0.82,1621.5,504
9200,20,60000,0.82,1625.3,504
9200,20,60500,0.82,1629.1,504
9200,20,61000,0.82,1633,504
9200,20,61500,0.82,1637.1,504
9200,20,62000,0.82,1641.3,504
9200,20,62500,0.82,1645.6,504
9200,20,63000,0.82,1650.1,504
9200,20,63500,0.82,1654.8,504
9200,20,64000,0.82,1659.7,504
9200,20,64500,0.82,1664.6,504
9200,20,65000,0.82,1669.7,504
9200,20,65500,0.82,1674.9,504
9200,20,66000,0.82,1680.1,504
9500,-10,55000,0.82,1399.7,470
9500,-10,55500,0.82,1403.1,470
9500,-10,56000,0.82,1406.4,470
9500,-10,56500,0.82,1409.8,470
9500,-10,57000,0.82,1413.2,470
9500,-10,57500,0.82,1416.7,470
9500,-10,58000,0.82,1420.3,470
9500,-10,58500,0.82,1423.9,470
9500,-10,59000,0.82,1427.7,470
9500,-10,59500,0.82,1431.6,470
9500,-10,60000,0.82,1435.7,470
9500,-10,60500,0.82,1439.9,470
9500,-10,61000,0.82,1444.3,470
9500,-10,61500,0.82,1448.8,470
9500,-10,62000,0.82,1453.3,470
9500,-10,62500,0.82,1458,470
9500,-10,63000,0.82,1462.7,470
9500,-10,63500,0.82,1467.5,470
9500,-10,64000,0.82,1472.3,470
9500,-10,64500,0.82,1477.2,470
9500,-10,65000,0.82,1482.1,470
9500,-10,65500,0.82,1487.1,470
9500,-10,66000,0.82,1492.3,470
9500,-10,66500,0.82,1497.5,470
9500,-10,67000,0.82,1502.8,470
9500,-10,67500,0.82,1508.1,470
9500,-10,68000,0.82,1513.5,470
9500,-10,68500,0.82,1519,470
9500,-10,69000,0.82,1524.6,470
9500,-10,69500,0.82,1530.2,470
9500,-10,70000,0.82,1535.9,470
9500,-10,70500,0.82,1541.7,470
9500,-10,71000,0.82,1547.7,470
9500,-10,71500,0.82,1554,470
9500,-10,72000,0.82,1560.4,470
9500,-10,72500,0.82,1567,470
9500,-10,73000,0.82,1573.8,470
9500,-10,73500,0.82,1580.9,470
9500,-10,74000,0.82,1588.1,470
9500,-10,74500,0.82,1595.6,470
9500,-10,75000,0.82,1603.3,470
9500,0,55000,0.82,1447.1,481
9500,0,55500,0.82,1450.5,481
9500,0,56000,0.82,1453.9,481
9500,0,56500,0.82,1457.4,481
9500,0,57000,0.82,1460.8,481
9500,0,57500,0.82,1464.4,481
9500,0,58000,0.82,1468,481
9500,0,58500,0.82,1471.8,481
9500,0,59000,0.82,1475.7,481
9500,0,59500,0.82,1479.7,481
9500,0,60000,0.82,1483.8,481
9500,0,60500,0.82,1488.2,481
9500,0,61000,0.82,1492.7,481
9500,0,61500,0.82,1497.3,481
9500,0,62000,0.82,1502,481
9500,0,62500,0.82,1506.8,481
9500,0,63000,0.82,1511.7,481
9500,0,63500,0.82,1516.6,481
9500,0,64000,0.82,1521.6,481
9500,0,64500,0.82,1526.7,481
9500,0,65000,0.82,1531.8,481
9500,0,65500,0.82,1537,481
9500,0,66000,0.82,1542.3,481
9500,0,66500,0.82,1547.7,481
9500,0,67000,0.82,1553.1,481
9500,0,67500,0.82,1558.6,481
9500,0,68000,0.82,1564.2,481
9500,0,68500,0.82,1569.9,481
9500,0,69000,0.82,1575.6,481
9500,0,69500,0.82,1581.4,481
9500,0,70000,0.82,1587.3,481
9500,0,70500,0.82,1593.4,481
9500,0,71000,0.82,1599.6,481
9500,0,71500,0.82,1606,481
9500,0,72000,0.82,1612.7,481
9500,0,72500,0.82,1619.5,481
9500,0,73000,0.82,1626.6,481
9500,0,73500,0.82,1633.8,481
9500,0,74000,0.82,1641.4,481
9500,0,74500,0.82,1649.1,481
9500,0,75000,0.82,1657,481
9500,10,55000,0.82,1493.7,491
9500,10,55500,0.82,1497.2,491
9500,10,56000,0.82,1500.7,491
9500,10,56500,0.82,1504.2,491
9500,10,57000,0.82,1507.7,491
9500,10,57500,0.82,1511.4,491
9500,10,58000,0.82,1515.1,491
9500,10,58500,0.82,1518.9,491
9500,10,59000,0.82,1522.9,491
9500,10,59500,0.82,1527,491
9500,10,60000,0.82,1531.3,491
9500,10,60500,0.82,1535.8,491
9500,10,61000,0.82,1540.4,491
9500,10,61500,0.82,1545.2,491
9500,10,62000,0.82,1550,491
9500,10,62500,0.82,1555,491
9500,10,63000,0.82,1560,491
9500,10,63500,0.82,1565.2,491
9500,10,64000,0.82,1570.3,491
9500,10,64500,0.82,1575.5,491
9500,10,65000,0.82,1580.8,491
9500,10,65500,0.82,1586.2,491
9500,10,66000,0.82,1591.6,491
9500,10,66500,0.82,1597.2,491
9500,10,67000,0.82,1602.8,491
9500,10,67500,0.82,1608.5,491
9500,10,68000,0.82,1614.3,491
9500,10,68500,0.82,1620.1,491
9500,10,69000,0.82,1626,491
9500,10,69500,0.82,1632,491
9500,10,70000,0.82,1638.1,491
9500,10,70500,0.82,1644.3,491
9500,10,71000,0.82,1650.7,491
9500,10,71500,0.82,1657.4,491
9500,10,72000,0.82,1664.3,491
9500,10,72500,0.82,1671.3,491
9500,10,73000,0.82,1678.6,491
9500,10,73500,0.82,1686.1,491
9500,10,74000,0.82,1693.9,491
9500,10,74500,0.82,1701.8,491
9500,10,75000,0.82,1710,491
9500,15,55000,0.82,1516.7,496
9500,15,55500,0.82,1520.3,496
9500,15,56000,0.82,1523.8,496
9500,15,56500,0.82,1527.3,496
9500,15,57000,0.82,1530.9,496
9500,15,57500,0.82,1534.6,496
9500,15,58000,0.82,1538.4,496
9500,15,58500,0.82,1542.3,496
9500,15,59000,0.82,1546.3,496
9500,15,59500,0.82,1550.5,496
9500,15,60000,0.82,1554.8,496
9500,15,60500,0.82,1559.3,496
9500,15,61000,0.82,1564,496
9500,15,61500,0.82,1568.9,496
9500,15,62000,0.82,1573.8,496
9500,15,62500,0.82,1578.9,496
9500,15,63000,0.82,1584,496
9500,15,63500,0.82,1589.2,496
9500,15,64000,0.82,1594.4,496
9500,15,64500,0.82,1599.7,496
9500,15,65000,0.82,1605.1,496
9500,15,65500,0.82,1610.5,496
9500,15,66000,0.82,1616.1,496
9500,15,66500,0.82,1621.7,496
9500,15,67000,0.82,1627.4,496
9500,15,67500,0.82,1633.2,496
